To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
12/16/2006   16:45         2520        50
12/16/2006   17:00         2580        50
12/16/2006   17:15         2490        50
12/16/2006   17:30         2550        50
12/16/2006   17:45         2510        50
12/16/2006   18:00         2490        50
12/16/2006   18:15         2450        50
12/16/2006   18:30         2440        50
12/16/2006   18:45         2480        50
12/16/2006   19:00         2420        50
12/16/2006   19:15         2440        50
12/16/2006   19:30         2440        50
12/16/2006   19:45         2370        50
12/16/2006   20:00         2350        50
12/16/2006   20:15         2410        50
12/16/2006   20:30         2350        50
12/16/2006   20:45         2340        50
12/16/2006   21:00         2390        50
12/16/2006   21:15         2330        50
12/16/2006   21:30         2330        50
12/16/2006   21:45         2340        50
12/16/2006   22:00         2270        50
12/16/2006   22:15         2310        50
12/16/2006   22:30         2300        50
12/16/2006   22:45         2270        50
12/16/2006   23:00         2300        50
12/16/2006   23:15         2250        50
12/16/2006   23:30         2250        50
12/16/2006   23:45         2260        50
12/17/2006   00:00         2250        50
12/17/2006   00:15         2250        50
12/17/2006   00:30         2220        50
12/17/2006   00:45         2190        50
12/17/2006   01:00         2230        50
12/17/2006   01:15         2220        50
12/17/2006   01:30         2150        50
12/17/2006   01:45         2150        50
12/17/2006   02:00         2150        50
12/17/2006   02:15         2160        50
12/17/2006   02:30         2120        50
12/17/2006   02:45         2090        50
12/17/2006   03:00         2100        50
12/17/2006   03:15         2100        50
12/17/2006   03:30         2120        50
12/17/2006   03:45         2130        50
12/17/2006   04:00         2080        50
12/17/2006   04:15         2060        50
12/17/2006   04:30         2060        50
12/17/2006   04:45         2060        50
12/17/2006   05:00         2040        50
12/17/2006   05:15         1990        50
12/17/2006   05:30         2020        50
12/17/2006   05:45         2020        50
12/17/2006   06:00         1990        50
12/17/2006   06:15         1990        50
12/17/2006   06:30         1970        50
12/17/2006   06:45         2020        50
12/17/2006   07:00         1950        50
12/17/2006   07:15         1950        50
12/17/2006   07:30         1970        50
12/17/2006   07:45         1930        50
12/17/2006   08:00         1910        50
12/17/2006   08:15         1940        50
12/17/2006   08:30         1940        50
12/17/2006   08:45         1910        50
12/17/2006   09:00         1910        50
12/17/2006   09:15         1900        50
12/17/2006   09:30         1900        50
12/17/2006   09:45         1890        50
12/17/2006   10:00         1890        50
12/17/2006   10:15         1880        50
12/17/2006   10:30         1880        50
12/17/2006   10:45         1840        50
12/17/2006   11:00         1820        50
12/17/2006   11:15         1850        50
12/17/2006   11:30         1820        50
12/17/2006   11:45         1840        50
12/17/2006   12:00         1820        50
12/17/2006   12:15         1810        50
12/17/2006   12:30         1810        50
12/17/2006   12:45         1800        50
12/17/2006   13:00         1790        50
12/17/2006   13:15         1800        50
12/17/2006   13:30         1790        50
12/17/2006   13:45         1770        50
12/17/2006   14:00         1790        50
12/17/2006   14:15         1760        50
12/17/2006   14:30         1750        50
12/17/2006   14:45         1760        50
12/17/2006   15:00         1740        50
12/17/2006   15:15         1750        50
12/17/2006   15:30         1750        50
12/17/2006   15:45         1740        50
12/17/2006   16:00         1740        50
12/17/2006   16:15         1730        50
12/17/2006   16:30         1690        50
12/17/2006   16:45         1710        50
12/17/2006   17:00         1710        50
12/17/2006   17:15         1700        50
12/17/2006   17:30         1690        50
12/17/2006   17:45         1690        50
12/17/2006   18:00         1690        50
12/17/2006   18:15         1680        50
12/17/2006   18:30         1690        50
12/17/2006   18:45         1680        50
12/17/2006   19:00         1660        50
12/17/2006   19:15         1660        50
12/17/2006   19:30         1660        50
12/17/2006   19:45         1660        50
12/17/2006   20:00         1670        50
12/17/2006   20:15         1660        50
12/17/2006   20:30         1620        50
12/17/2006   20:45         1610        50
12/17/2006   21:00         1640        50
12/17/2006   21:15         1610        50
12/17/2006   21:30         1620        50
12/17/2006   21:45         1610        50
12/17/2006   22:00         1590        50
12/17/2006   22:15         1600        50
12/17/2006   22:30         1600        50
12/17/2006   22:45         1580        50
12/17/2006   23:00         1580        50
12/17/2006   23:15         1590        50
12/17/2006   23:30         1590        50
12/17/2006   23:45         1560        50
12/18/2006   00:00         1560        50
12/18/2006   00:15         1590        50
12/18/2006   00:30         1570        50
12/18/2006   00:45         1540        50
12/18/2006   01:00         1550        50
12/18/2006   01:15         1530        50
12/18/2006   01:30         1530        50
12/18/2006   01:45         1540        50
12/18/2006   02:00         1520        50
12/18/2006   02:15         1530        50
12/18/2006   02:30         1530        50
12/18/2006   02:45         1540        50
12/18/2006   03:00         1510        50
12/18/2006   03:15         1510        50
12/18/2006   03:30         1520        50
12/18/2006   03:45         1490        50
12/18/2006   04:00         1480        50
12/18/2006   04:15         1490        50
12/18/2006   04:30         1490        50
12/18/2006   04:45         1480        50
12/18/2006   05:00         1490        50
12/18/2006   05:15         1460        50
12/18/2006   05:30         1480        50
12/18/2006   05:45         1470        50
12/18/2006   06:00         1460        50
12/18/2006   06:15         1460        50
12/18/2006   06:30         1460        50
12/18/2006   06:45         1460        50
12/18/2006   07:00         1460        50
12/18/2006   07:15         1450        50
12/18/2006   07:30         1410        50
12/18/2006   07:45         1450        50
12/18/2006   08:00         1440        50
12/18/2006   08:15         1420        50
12/18/2006   08:30         1420        50
12/18/2006   08:45         1420        50
12/18/2006   09:00         1400        50
12/18/2006   09:15         1420        50
12/18/2006   09:30         1410        50
12/18/2006   09:45         1410        50
12/18/2006   10:00         1410        50
12/18/2006   10:15         1400        50
12/18/2006   10:30         1390        50
12/18/2006   10:45         1400        50
12/18/2006   11:00         1400        50
12/18/2006   11:15         1380        50
12/18/2006   11:30         1360        50
12/18/2006   11:45         1380        50
12/18/2006   12:00         1390        50
12/18/2006   12:15         1390        50
12/18/2006   12:30         1370        50
12/18/2006   12:45         1390        50
12/18/2006   13:00         1370        50
12/18/2006   13:15         1370        50
12/18/2006   13:30         1370        50
12/18/2006   13:45         1380        50
12/18/2006   14:00         1370        50
12/18/2006   14:15         1350        50
