To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
10/10/2009   09:30          227         1
10/10/2009   09:45          231         1
10/10/2009   10:00          220         1
10/10/2009   10:15          235         1
10/10/2009   10:30          231         1
10/10/2009   10:45          220         1
10/10/2009   11:00          235         1
10/10/2009   11:15          231         1
10/10/2009   11:30          231         1
10/10/2009   11:45          231         1
10/10/2009   12:00          223         1
10/10/2009   12:15          220         1
10/10/2009   12:30          227         1
10/10/2009   12:45          231         1
10/10/2009   13:00          231         1
10/10/2009   13:15          227         1
10/10/2009   13:30          220         1
10/10/2009   13:45          212         1
10/10/2009   14:00          223         1
10/10/2009   14:15          227         1
10/10/2009   14:30          223         1
10/10/2009   14:45          212         1
10/10/2009   15:00          223         1
10/10/2009   15:15          212         1
10/10/2009   15:30          223         1
10/10/2009   15:45          216         1
10/10/2009   16:00          212         1
10/10/2009   16:15          216         1
10/10/2009   16:30          206         1
10/10/2009   16:45          223         1
10/10/2009   17:00          223         1
10/10/2009   17:15          223         1
10/10/2009   17:30          227         1
10/10/2009   17:45          216         1
10/10/2009   18:00          223         1
10/10/2009   18:15          223         1
10/10/2009   18:30          216         1
10/10/2009   18:45          216         1
10/10/2009   19:00          220         1
10/10/2009   19:15          223         1
10/10/2009   19:30          216         1
10/10/2009   19:45          212         1
10/10/2009   20:00          220         1
10/10/2009   20:15          212         1
10/10/2009   20:30          216         1
10/10/2009   20:45          212         1
10/10/2009   21:00          216         1
10/10/2009   21:15          220         1
10/10/2009   21:30          220         1
10/10/2009   21:45          220         1
10/10/2009   22:00          216         1
10/10/2009   22:15          216         1
10/10/2009   22:30          216         1
10/10/2009   22:45          220         1
10/10/2009   23:00          216         1
10/10/2009   23:15          216         1
10/10/2009   23:30          223         1
10/10/2009   23:45          216         1
10/11/2009   00:00          219         1
10/11/2009   00:15          212         1
10/11/2009   00:30          219         1
10/11/2009   00:45          206         1
10/11/2009   01:00          219         1
10/11/2009   01:15          216         1
10/11/2009   01:30          216         1
10/11/2009   01:45          209         1
10/11/2009   02:00          206         1
10/11/2009   02:15          216         1
10/11/2009   02:30          216         1
10/11/2009   02:45          212         1
10/11/2009   03:00          208         1
10/11/2009   03:15          208         1
10/11/2009   03:30          212         1
10/11/2009   03:45          206         1
10/11/2009   04:00          206         1
10/11/2009   04:15          206         1
10/11/2009   04:30          206         1
10/11/2009   04:45          206         1
10/11/2009   05:00          206         1
10/11/2009   05:15          212         1
10/11/2009   05:30          206         1
10/11/2009   05:45          216         1
10/11/2009   06:00          219         1
10/11/2009   06:15          212         1
10/11/2009   06:30          212         1
10/11/2009   06:45          212         1
10/11/2009   07:00          212         1
10/11/2009   07:15          212         1
10/11/2009   07:30          216         1
10/11/2009   07:45          208         1
10/11/2009   08:00          208         1
10/11/2009   08:15          208         1
10/11/2009   08:30          212         1
10/11/2009   08:45          212         1
10/11/2009   09:00          212         1
10/11/2009   09:15          212         1
10/11/2009   09:30          216         1
10/11/2009   09:45          208         1
10/11/2009   10:00          208         1
10/11/2009   10:15          216         1
10/11/2009   10:30          216         1
10/11/2009   10:45          216         1
10/11/2009   11:00          208         1
10/11/2009   11:15          208         1
10/11/2009   11:30          208         1
10/11/2009   11:45          216         1
10/11/2009   12:00          216         1
10/11/2009   12:15          216         1
10/11/2009   12:30          219         1
10/11/2009   12:45          212         1
10/11/2009   13:00          208         1
10/11/2009   13:15          216         1
10/11/2009   13:30          216         1
10/11/2009   13:45          206         1
10/11/2009   14:00          206         1
10/11/2009   14:15          212         1
10/11/2009   14:30          206         1
10/11/2009   14:45          212         1
10/11/2009   15:00          208         1
10/11/2009   15:15          216         1
10/11/2009   15:30          212         1
10/11/2009   15:45          216         1
10/11/2009   16:00          212         1
10/11/2009   16:15          216         1
10/11/2009   16:30          216         1
10/11/2009   16:45          208         1
10/11/2009   17:00          206         1
10/11/2009   17:15          212         1
10/11/2009   17:30          216         1
10/11/2009   17:45          212         1
10/11/2009   18:00          212         1
10/11/2009   18:15          208         1
10/11/2009   18:30          212         1
10/11/2009   18:45          206         1
10/11/2009   19:00          206         1
10/11/2009   19:15          212         1
10/11/2009   19:30          206         1
10/11/2009   19:45          206         1
10/11/2009   20:00          206         1
10/11/2009   20:15          206         1
10/11/2009   20:30          206         1
10/11/2009   20:45          206         1
10/11/2009   21:00          204         1
