To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A070--Stillaguamish R. nr Silvana

DATE         TIME    FLOW (cfs)   QUALITY
10/10/2009   06:00          373        90
10/10/2009   06:15          373        90
10/10/2009   06:30          373        90
10/10/2009   06:45          356        90
10/10/2009   07:00          356        90
10/10/2009   07:15          356        90
10/10/2009   07:30          356        90
10/10/2009   07:45          356        90
10/10/2009   08:00          356        90
10/10/2009   08:15          356        90
10/10/2009   08:30          356        90
10/10/2009   08:45          356        90
10/10/2009   09:00          356        90
10/10/2009   09:15          341        90
10/10/2009   09:30          341        90
10/10/2009   09:45          341        90
10/10/2009   10:00          341        90
10/10/2009   10:15          326        90
10/10/2009   10:30          326        90
10/10/2009   10:45          326        90
10/10/2009   11:00          326        90
10/10/2009   11:15          326        90
10/10/2009   11:30          326        90
10/10/2009   11:45          326        90
10/10/2009   12:00          326        90
10/10/2009   12:15          326        90
10/10/2009   12:30          326        90
10/10/2009   12:45          326        90
10/10/2009   13:00          326        90
10/10/2009   13:15          326        90
10/10/2009   13:30          311        90
10/10/2009   13:45          326        90
10/10/2009   14:00          326        90
10/10/2009   14:15          311        90
10/10/2009   14:30          326        90
10/10/2009   14:45          298        90
10/10/2009   15:00          326        90
10/10/2009   15:15          311        90
10/10/2009   15:30          311        90
10/10/2009   15:45          311        90
10/10/2009   16:00          311        90
10/10/2009   16:15          311        90
10/10/2009   16:30          326        90
10/10/2009   16:45          326        90
10/10/2009   17:00          326        90
10/10/2009   17:15          326        90
10/10/2009   17:30          326        90
10/10/2009   17:45          326        90
10/10/2009   18:00          326        90
10/10/2009   18:15          326        90
10/10/2009   18:30          326        90
10/10/2009   18:45          326        90
10/10/2009   19:00          326        90
10/10/2009   19:15          326        90
10/10/2009   19:30          326        90
10/10/2009   19:45          326        90
10/10/2009   20:00          326        90
10/10/2009   20:15          326        90
10/10/2009   20:30          326        90
10/10/2009   20:45          326        90
10/10/2009   21:00          311        90
10/10/2009   21:15          311        90
10/10/2009   21:30          311        90
10/10/2009   21:45          311        90
10/10/2009   22:00          311        90
10/10/2009   22:15          311        90
10/10/2009   22:30          311        90
10/10/2009   22:45          311        90
10/10/2009   23:00          311        90
10/10/2009   23:15          311        90
10/10/2009   23:30          311        90
10/10/2009   23:45          311        90
10/11/2009   00:00          311        90
10/11/2009   00:15          311        90
10/11/2009   00:30          311        90
10/11/2009   00:45          311        90
10/11/2009   01:00          311        90
10/11/2009   01:15          311        90
10/11/2009   01:30          311        90
10/11/2009   01:45          311        90
10/11/2009   02:00          311        90
10/11/2009   02:15          311        90
10/11/2009   02:30          311        90
10/11/2009   02:45          311        90
10/11/2009   03:00          311        90
10/11/2009   03:15          311        90
10/11/2009   03:30          311        90
10/11/2009   03:45          311        90
10/11/2009   04:00          298        90
10/11/2009   04:15          298        90
10/11/2009   04:30          298        90
10/11/2009   04:45          298        90
10/11/2009   05:00          298        90
10/11/2009   05:15          298        90
10/11/2009   05:30          298        90
10/11/2009   05:45          298        90
10/11/2009   06:00          298        90
10/11/2009   06:15          298        90
10/11/2009   06:30          311        90
10/11/2009   06:45          298        90
10/11/2009   07:00          298        90
10/11/2009   07:15          298        90
10/11/2009   07:30          298        90
10/11/2009   07:45          298        90
10/11/2009   08:00          298        90
10/11/2009   08:15          311        90
10/11/2009   08:30          311        90
10/11/2009   08:45          298        90
10/11/2009   09:00          298        90
10/11/2009   09:15          298        90
10/11/2009   09:30          298        90
10/11/2009   09:45          285        90
10/11/2009   10:00          285        90
10/11/2009   10:15          285        90
10/11/2009   10:30          272        90
10/11/2009   10:45          272        90
10/11/2009   11:00          272        90
10/11/2009   11:15          272        90
10/11/2009   11:30          272        90
10/11/2009   11:45          260        90
10/11/2009   12:00          272        90
10/11/2009   12:15          272        90
10/11/2009   12:30          260        90
10/11/2009   12:45          249        90
10/11/2009   13:00          238        90
10/11/2009   13:15          217        90
10/11/2009   13:30          249        90
10/11/2009   13:45          249        90
10/11/2009   14:00          217        90
10/11/2009   14:15          227        90
10/11/2009   14:30          249        90
10/11/2009   14:45          238        90
10/11/2009   15:00          272        90
10/11/2009   15:15          272        90
10/11/2009   15:30          260        90
10/11/2009   15:45          260        90
10/11/2009   16:00          260        90
10/11/2009   16:15          260        90
10/11/2009   16:30          260        90
10/11/2009   16:45          272        90
10/11/2009   17:00          272        90
10/11/2009   17:15          272        90
10/11/2009   17:30          272        90
10/11/2009   17:45          272        90
10/11/2009   18:00          272        90
10/11/2009   18:15          272        90
10/11/2009   18:30          272        90
10/11/2009   18:45          272        90
10/11/2009   19:00          272        90
10/11/2009   19:15          260        90
10/11/2009   19:30          272        90
10/11/2009   19:45          272        90
10/11/2009   20:00          260        90
10/11/2009   20:15          272        90
10/11/2009   20:30          260        90
10/11/2009   20:45          260        90
10/11/2009   21:00          260        90
