12121600, ISSAQUAH CREEK NEAR MOUTH NEAR ISSAQUAH, WA
Station   Date        Discharge, cubic feet per second
12121600, 12/25/1965, 76,  
12121600, 12/26/1965, 71,  
12121600, 12/27/1965, 137,  
12121600, 12/28/1965, 325,  
12121600, 12/29/1965, 336,  
12121600, 12/30/1965, 242,  
12121600, 12/31/1965, 191,  
12121600, 01/01/1966, 177,  
12121600, 01/02/1966, 268,  
12121600, 01/03/1966, 214,  
12121600, 01/04/1966, 200,  
12121600, 01/05/1966, 312,  
12121600, 01/06/1966, 738,  
12121600, 01/07/1966, 799,  
12121600, 01/08/1966, 656,  
12121600, 01/09/1966, 457,  
12121600, 01/10/1966, 352,  
12121600, 01/11/1966, 322,  
12121600, 01/12/1966, 470,  
12121600, 01/13/1966, 472,  
12121600, 01/14/1966, 462,  
12121600, 01/15/1966, 343,  
12121600, 01/16/1966, 276,  
12121600, 01/17/1966, 235,  
12121600, 01/18/1966, 216,  
12121600, 01/19/1966, 191,  
12121600, 01/20/1966, 167,  
12121600, 01/21/1966, 154,  
12121600, 01/22/1966, 141,  
12121600, 01/23/1966, 132,  
12121600, 01/24/1966, 126,  
12121600, 01/25/1966, 126,  
12121600, 01/26/1966, 119,  
12121600, 01/27/1966, 132,  
12121600, 01/28/1966, 126,  
12121600, 01/29/1966, 141,  
12121600, 01/30/1966, 141,  
12121600, 01/31/1966, 150,  
12121600, 02/01/1966, 132,  
12121600, 02/02/1966, 121,  
12121600, 02/03/1966, 115,  
12121600, 02/04/1966, 114,  
12121600, 02/05/1966, 121,  
12121600, 02/06/1966, 150,  
12121600, 02/07/1966, 183,  
12121600, 02/08/1966, 167,  
12121600, 02/09/1966, 173,  
12121600, 02/10/1966, 157,  
12121600, 02/11/1966, 223,  
12121600, 02/12/1966, 295,  
12121600, 02/13/1966, 238,  
12121600, 02/14/1966, 238,  
12121600, 02/15/1966, 204,  
12121600, 02/16/1966, 187,  
12121600, 02/17/1966, 191,  
12121600, 02/18/1966, 193,  
12121600, 02/19/1966, 179,  
12121600, 02/20/1966, 229,  
12121600, 02/21/1966, 227,  
12121600, 02/22/1966, 210,  
12121600, 02/23/1966, 193,  
12121600, 02/24/1966, 169,  
12121600, 02/25/1966, 163,  
12121600, 02/26/1966, 156,  
12121600, 02/27/1966, 202,  
12121600, 02/28/1966, 216,  
12121600, 03/01/1966, 191,  
12121600, 03/02/1966, 167,  
12121600, 03/03/1966, 157,  
12121600, 03/04/1966, 146,  
12121600, 03/05/1966, 142,  
12121600, 03/06/1966, 156,  
12121600, 03/07/1966, 165,  
12121600, 03/08/1966, 210,  
12121600, 03/09/1966, 316,  
12121600, 03/10/1966, 290,  
12121600, 03/11/1966, 238,  
12121600, 03/12/1966, 212,  
12121600, 03/13/1966, 262,  
12121600, 03/14/1966, 313,  
12121600, 03/15/1966, 294,  
12121600, 03/16/1966, 279,  
12121600, 03/17/1966, 237,  
12121600, 03/18/1966, 233,  
12121600, 03/19/1966, 242,  
12121600, 03/20/1966, 233,  
12121600, 03/21/1966, 223,  
12121600, 03/22/1966, 200,  
12121600, 03/23/1966, 191,  
12121600, 03/24/1966, 181,  
12121600, 03/25/1966, 171,  
12121600, 03/26/1966, 161,  
12121600, 03/27/1966, 152,  
12121600, 03/28/1966, 142,  
12121600, 03/29/1966, 132,  
12121600, 03/30/1966, 142,  
12121600, 03/31/1966, 139,  
12121600, 04/01/1966, 141,  
12121600, 04/02/1966, 152,  
12121600, 04/03/1966, 132,  
12121600, 04/04/1966, 119,  
12121600, 04/05/1966, 112,  
12121600, 04/06/1966, 105,  
12121600, 04/07/1966, 102,  
12121600, 04/08/1966, 96,  
12121600, 04/09/1966, 98,  
12121600, 04/10/1966, 98,  
12121600, 04/11/1966, 223,  
12121600, 04/12/1966, 255,  
12121600, 04/13/1966, 202,  
12121600, 04/14/1966, 196,  
12121600, 04/15/1966, 181,  
12121600, 04/16/1966, 157,  
12121600, 04/17/1966, 142,  
12121600, 04/18/1966, 132,  
12121600, 04/19/1966, 119,  
12121600, 04/20/1966, 137,  
12121600, 04/21/1966, 196,  
12121600, 04/22/1966, 152,  
12121600, 04/23/1966, 135,  
12121600, 04/24/1966, 126,  
12121600, 04/25/1966, 141,  
12121600, 04/26/1966, 161,  
12121600, 04/27/1966, 141,  
12121600, 04/28/1966, 132,  
12121600, 04/29/1966, 133,  
12121600, 04/30/1966, 117,  
12121600, 05/01/1966, 108,  
12121600, 05/02/1966, 103,  
12121600, 05/03/1966, 96,  
12121600, 05/04/1966, 91,  
12121600, 05/05/1966, 87,  
12121600, 05/06/1966, 148,  
12121600, 05/07/1966, 132,  
12121600, 05/08/1966, 107,  
12121600, 05/09/1966, 98,  
12121600, 05/10/1966, 95,  
12121600, 05/11/1966, 90,  
12121600, 05/12/1966, 88,  
12121600, 05/13/1966, 87,  
12121600, 05/14/1966, 85,  
12121600, 05/15/1966, 98,  
12121600, 05/16/1966, 115,  
12121600, 05/17/1966, 95,  
12121600, 05/18/1966, 83,  
12121600, 05/19/1966, 77,  
12121600, 05/20/1966, 74,  
12121600, 05/21/1966, 79,  
12121600, 05/22/1966, 76,  
12121600, 05/23/1966, 70,  
12121600, 05/24/1966, 65,  
12121600, 05/25/1966, 64,  
12121600, 05/26/1966, 64,  
12121600, 05/27/1966, 66,  
12121600, 05/28/1966, 59,  
12121600, 05/29/1966, 57,  
12121600, 05/30/1966, 57,  
12121600, 05/31/1966, 57,  
12121600, 06/01/1966, 56,  
12121600, 06/02/1966, 58,  
12121600, 06/03/1966, 59,  
12121600, 06/04/1966, 72,  
12121600, 06/05/1966, 62,  
12121600, 06/06/1966, 56,  
12121600, 06/07/1966, 53,  
12121600, 06/08/1966, 53,  
12121600, 06/09/1966, 52,  
12121600, 06/10/1966, 58,  
12121600, 06/11/1966, 54,  
12121600, 06/12/1966, 54,  
12121600, 06/13/1966, 54,  
12121600, 06/14/1966, 53,  
12121600, 06/15/1966, 52,  
12121600, 06/16/1966, 49,  
12121600, 06/17/1966, 48,  
12121600, 06/18/1966, 47,  
12121600, 06/19/1966, 45,  
12121600, 06/20/1966, 45,  
12121600, 06/21/1966, 47,  
12121600, 06/22/1966, 45,  
12121600, 06/23/1966, 47,  
12121600, 06/24/1966, 49,  
12121600, 06/25/1966, 47,  
12121600, 06/26/1966, 45,  
12121600, 06/27/1966, 48,  
12121600, 06/28/1966, 77,  
12121600, 06/29/1966, 54,  
12121600, 06/30/1966, 49,  
12121600, 07/01/1966, 46,  
12121600, 07/02/1966, 57,  
12121600, 07/03/1966, 156,  
12121600, 07/04/1966, 143,  
12121600, 07/05/1966, 100,  
12121600, 07/06/1966, 84,  
12121600, 07/07/1966, 73,  
12121600, 07/08/1966, 64,  
12121600, 07/09/1966, 57,  
12121600, 07/10/1966, 55,  
12121600, 07/11/1966, 59,  
12121600, 07/12/1966, 53,  
12121600, 07/13/1966, 50,  
12121600, 07/14/1966, 53,  
12121600, 07/15/1966, 52,  
12121600, 07/16/1966, 61,  
12121600, 07/17/1966, 48,  
12121600, 07/18/1966, 48,  
12121600, 07/19/1966, 46,  
12121600, 07/20/1966, 45,  
12121600, 07/21/1966, 40,  
12121600, 07/22/1966, 40,  
12121600, 07/23/1966, 38,  
12121600, 07/24/1966, 38,  
12121600, 07/25/1966, 40,  
12121600, 07/26/1966, 36,  
12121600, 07/27/1966, 36,  
12121600, 07/28/1966, 34,  
12121600, 07/29/1966, 33,  
12121600, 07/30/1966, 31,  
12121600, 07/31/1966, 31,  
12121600, 08/01/1966, 31,  
12121600, 08/02/1966, 31,  
12121600, 08/03/1966, 31,  
12121600, 08/04/1966, 31,  
12121600, 08/05/1966, 31,  
12121600, 08/06/1966, 30,  
12121600, 08/07/1966, 28,  
12121600, 08/08/1966, 31,  
12121600, 08/09/1966, 33,  
12121600, 08/10/1966, 33,  
12121600, 08/11/1966, 31,  
12121600, 08/12/1966, 30,  
12121600, 08/13/1966, 30,  
12121600, 08/14/1966, 30,  
12121600, 08/15/1966, 30,  
12121600, 08/16/1966, 28,  
12121600, 08/17/1966, 28,  
12121600, 08/18/1966, 28,  
12121600, 08/19/1966, 27,  
12121600, 08/20/1966, 25,  
12121600, 08/21/1966, 25,  
12121600, 08/22/1966, 27,  
12121600, 08/23/1966, 27,  
12121600, 08/24/1966, 24,  
12121600, 08/25/1966, 27,  
12121600, 08/26/1966, 28,  
12121600, 08/27/1966, 34,  
12121600, 08/28/1966, 30,  
12121600, 08/29/1966, 28,  
12121600, 08/30/1966, 28,  
12121600, 08/31/1966, 27,  
12121600, 09/01/1966, 25,  
12121600, 09/02/1966, 25,  
12121600, 09/03/1966, 24,  
12121600, 09/04/1966, 24,  
12121600, 09/05/1966, 24,  
12121600, 09/06/1966, 25,  
12121600, 09/07/1966, 25,  
12121600, 09/08/1966, 24,  
12121600, 09/09/1966, 24,  
12121600, 09/10/1966, 24,  
12121600, 09/11/1966, 40,  
12121600, 09/12/1966, 34,  
12121600, 09/13/1966, 30,  
12121600, 09/14/1966, 28,  
12121600, 09/15/1966, 28,  
12121600, 09/16/1966, 28,  
12121600, 09/17/1966, 28,  
12121600, 09/18/1966, 50,  
12121600, 09/19/1966, 36,  
12121600, 09/20/1966, 31,  
12121600, 09/21/1966, 30,  
12121600, 09/22/1966, 30,  
12121600, 09/23/1966, 36,  
12121600, 09/24/1966, 30,  
12121600, 09/25/1966, 28,  
12121600, 09/26/1966, 31,  
12121600, 09/27/1966, 31,  
12121600, 09/28/1966, 30,  
12121600, 09/29/1966, 28,  
12121600, 09/30/1966, 27,  
12121600, 10/01/1966, 28,  
12121600, 10/02/1966, 36,  
12121600, 10/03/1966, 33,  
12121600, 10/04/1966, 30,  
12121600, 10/05/1966, 30,  
12121600, 10/06/1966, 28,  
12121600, 10/07/1966, 34,  
12121600, 10/08/1966, 43,  
12121600, 10/09/1966, 33,  
12121600, 10/10/1966, 31,  
12121600, 10/11/1966, 31,  
12121600, 10/12/1966, 40,  
12121600, 10/13/1966, 38,  
12121600, 10/14/1966, 31,  
12121600, 10/15/1966, 28,  
12121600, 10/16/1966, 30,  
12121600, 10/17/1966, 34,  
12121600, 10/18/1966, 36,  
12121600, 10/19/1966, 55,  
12121600, 10/20/1966, 131,  
12121600, 10/21/1966, 82,  
12121600, 10/22/1966, 102,  
12121600, 10/23/1966, 100,  
12121600, 10/24/1966, 82,  
12121600, 10/25/1966, 71,  
12121600, 10/26/1966, 68,  
12121600, 10/27/1966, 66,  
12121600, 10/28/1966, 61,  
12121600, 10/29/1966, 61,  
12121600, 10/30/1966, 62,  
12121600, 10/31/1966, 59,  
12121600, 11/01/1966, 55,  
12121600, 11/02/1966, 52,  
12121600, 11/03/1966, 50,  
12121600, 11/04/1966, 48,  
12121600, 11/05/1966, 48,  
12121600, 11/06/1966, 55,  
12121600, 11/07/1966, 53,  
12121600, 11/08/1966, 50,  
12121600, 11/09/1966, 50,  
12121600, 11/10/1966, 53,  
12121600, 11/11/1966, 52,  
12121600, 11/12/1966, 71,  
12121600, 11/13/1966, 88,  
12121600, 11/14/1966, 229,  
12121600, 11/15/1966, 229,  
12121600, 11/16/1966, 199,  
12121600, 11/17/1966, 163,  
12121600, 11/18/1966, 129,  
12121600, 11/19/1966, 107,  
12121600, 11/20/1966, 97,  
12121600, 11/21/1966, 88,  
12121600, 11/22/1966, 79,  
12121600, 11/23/1966, 73,  
12121600, 11/24/1966, 70,  
12121600, 11/25/1966, 145,  
12121600, 11/26/1966, 160,  
12121600, 11/27/1966, 149,  
12121600, 11/28/1966, 147,  
12121600, 11/29/1966, 151,  
12121600, 11/30/1966, 365,  
12121600, 12/01/1966, 355,  
12121600, 12/02/1966, 271,  
12121600, 12/03/1966, 223,  
12121600, 12/04/1966, 214,  
12121600, 12/05/1966, 259,  
12121600, 12/06/1966, 233,  
12121600, 12/07/1966, 223,  
12121600, 12/08/1966, 196,  
12121600, 12/09/1966, 170,  
12121600, 12/10/1966, 210,  
12121600, 12/11/1966, 259,  
12121600, 12/12/1966, 450,  
12121600, 12/13/1966, 1130,  
12121600, 12/14/1966, 756,  
12121600, 12/15/1966, 498,  
12121600, 12/16/1966, 440,  
12121600, 12/17/1966, 443,  
12121600, 12/18/1966, 430,  
12121600, 12/19/1966, 413,  
12121600, 12/20/1966, 433,  
12121600, 12/21/1966, 334,  
12121600, 12/22/1966, 269,  
12121600, 12/23/1966, 225,  
12121600, 12/24/1966, 214,  
12121600, 12/25/1966, 243,  
12121600, 12/26/1966, 203,  
12121600, 12/27/1966, 181,  
12121600, 12/28/1966, 181,  
12121600, 12/29/1966, 205,  
12121600, 12/30/1966, 194,  
12121600, 12/31/1966, 197,  
12121600, 01/01/1967, 390,  
12121600, 01/02/1967, 304,  
12121600, 01/03/1967, 346,  
12121600, 01/04/1967, 561,  
12121600, 01/05/1967, 516,  
12121600, 01/06/1967, 388,  
12121600, 01/07/1967, 353,  
12121600, 01/08/1967, 380,  
12121600, 01/09/1967, 363,  
12121600, 01/10/1967, 331,  
12121600, 01/11/1967, 380,  
12121600, 01/12/1967, 311,  
12121600, 01/13/1967, 320,  
12121600, 01/14/1967, 395,  
12121600, 01/15/1967, 546,  
12121600, 01/16/1967, 425,  
12121600, 01/17/1967, 327,  
12121600, 01/18/1967, 271,  
12121600, 01/19/1967, 729,  
12121600, 01/20/1967, 988,  
12121600, 01/21/1967, 633,  
12121600, 01/22/1967, 448,  
12121600, 01/23/1967, 360,  
12121600, 01/24/1967, 298,  
12121600, 01/25/1967, 255,  
12121600, 01/26/1967, 245,  
12121600, 01/27/1967, 403,  
12121600, 01/28/1967, 600,  
12121600, 01/29/1967, 478,  
12121600, 01/30/1967, 365,  
12121600, 01/31/1967, 298,  
12121600, 02/01/1967, 271,  
12121600, 02/02/1967, 247,  
12121600, 02/03/1967, 221,  
12121600, 02/04/1967, 241,  
12121600, 02/05/1967, 220,  
12121600, 02/06/1967, 199,  
12121600, 02/07/1967, 185,  
12121600, 02/08/1967, 170,  
12121600, 02/09/1967, 188,  
12121600, 02/10/1967, 205,  
12121600, 02/11/1967, 201,  
12121600, 02/12/1967, 233,  
12121600, 02/13/1967, 413,  
12121600, 02/14/1967, 327,  
12121600, 02/15/1967, 291,  
12121600, 02/16/1967, 253,  
12121600, 02/17/1967, 395,  
12121600, 02/18/1967, 430,  
12121600, 02/19/1967, 318,  
12121600, 02/20/1967, 263,  
12121600, 02/21/1967, 231,  
12121600, 02/22/1967, 208,  
12121600, 02/23/1967, 192,  
12121600, 02/24/1967, 179,  
12121600, 02/25/1967, 165,  
12121600, 02/26/1967, 152,  
12121600, 02/27/1967, 143,  
12121600, 02/28/1967, 194,  
12121600, 03/01/1967, 201,  
12121600, 03/02/1967, 203,  
12121600, 03/03/1967, 179,  
12121600, 03/04/1967, 165,  
12121600, 03/05/1967, 154,  
12121600, 03/06/1967, 145,  
12121600, 03/07/1967, 138,  
12121600, 03/08/1967, 154,  
12121600, 03/09/1967, 167,  
12121600, 03/10/1967, 149,  
12121600, 03/11/1967, 140,  
12121600, 03/12/1967, 134,  
12121600, 03/13/1967, 127,  
12121600, 03/14/1967, 122,  
12121600, 03/15/1967, 154,  
12121600, 03/16/1967, 170,  
12121600, 03/17/1967, 196,  
12121600, 03/18/1967, 199,  
12121600, 03/19/1967, 176,  
12121600, 03/20/1967, 188,  
12121600, 03/21/1967, 188,  
12121600, 03/22/1967, 231,  
12121600, 03/23/1967, 241,  
12121600, 03/24/1967, 235,  
12121600, 03/25/1967, 225,  
12121600, 03/26/1967, 210,  
12121600, 03/27/1967, 192,  
12121600, 03/28/1967, 192,  
12121600, 03/29/1967, 214,  
12121600, 03/30/1967, 194,  
12121600, 03/31/1967, 179,  
12121600, 04/01/1967, 165,  
12121600, 04/02/1967, 158,  
12121600, 04/03/1967, 149,  
12121600, 04/04/1967, 145,  
12121600, 04/05/1967, 144,  
12121600, 04/06/1967, 131,  
12121600, 04/07/1967, 124,  
12121600, 04/08/1967, 118,  
12121600, 04/09/1967, 129,  
12121600, 04/10/1967, 124,  
12121600, 04/11/1967, 115,  
12121600, 04/12/1967, 111,  
12121600, 04/13/1967, 154,  
12121600, 04/14/1967, 149,  
12121600, 04/15/1967, 136,  
12121600, 04/16/1967, 145,  
12121600, 04/17/1967, 145,  
12121600, 04/18/1967, 179,  
12121600, 04/19/1967, 243,  
12121600, 04/20/1967, 208,  
12121600, 04/21/1967, 221,  
12121600, 04/22/1967, 196,  
12121600, 04/23/1967, 176,  
12121600, 04/24/1967, 158,  
12121600, 04/25/1967, 149,  
12121600, 04/26/1967, 142,  
12121600, 04/27/1967, 192,  
12121600, 04/28/1967, 225,  
12121600, 04/29/1967, 201,  
12121600, 04/30/1967, 179,  
12121600, 05/01/1967, 167,  
12121600, 05/02/1967, 156,  
12121600, 05/03/1967, 145,  
12121600, 05/04/1967, 134,  
12121600, 05/05/1967, 124,  
12121600, 05/06/1967, 118,  
12121600, 05/07/1967, 111,  
12121600, 05/08/1967, 109,  
12121600, 05/09/1967, 107,  
12121600, 05/10/1967, 106,  
12121600, 05/11/1967, 109,  
12121600, 05/12/1967, 116,  
12121600, 05/13/1967, 104,  
12121600, 05/14/1967, 97,  
12121600, 05/15/1967, 91,  
12121600, 05/16/1967, 88,  
12121600, 05/17/1967, 84,  
12121600, 05/18/1967, 81,  
12121600, 05/19/1967, 79,  
12121600, 05/20/1967, 73,  
12121600, 05/21/1967, 68,  
12121600, 05/22/1967, 68,  
12121600, 05/23/1967, 66,  
12121600, 05/24/1967, 68,  
12121600, 05/25/1967, 66,  
12121600, 05/26/1967, 61,  
12121600, 05/27/1967, 59,  
12121600, 05/28/1967, 66,  
12121600, 05/29/1967, 70,  
12121600, 05/30/1967, 66,  
12121600, 05/31/1967, 61,  
12121600, 06/01/1967, 57,  
12121600, 06/02/1967, 61,  
12121600, 06/03/1967, 61,  
12121600, 06/04/1967, 55,  
12121600, 06/05/1967, 50,  
12121600, 06/06/1967, 48,  
12121600, 06/07/1967, 45,  
12121600, 06/08/1967, 45,  
12121600, 06/09/1967, 45,  
12121600, 06/10/1967, 45,  
12121600, 06/11/1967, 48,  
12121600, 06/12/1967, 45,  
12121600, 06/13/1967, 43,  
12121600, 06/14/1967, 41,  
12121600, 06/15/1967, 40,  
12121600, 06/16/1967, 38,  
12121600, 06/17/1967, 36,  
12121600, 06/18/1967, 34,  
12121600, 06/19/1967, 34,  
12121600, 06/20/1967, 34,  
12121600, 06/21/1967, 73,  
12121600, 06/22/1967, 102,  
12121600, 06/23/1967, 61,  
12121600, 06/24/1967, 50,  
12121600, 06/25/1967, 43,  
12121600, 06/26/1967, 41,  
12121600, 06/27/1967, 41,  
12121600, 06/28/1967, 38,  
12121600, 06/29/1967, 36,  
12121600, 06/30/1967, 34,  
12121600, 07/01/1967, 34,  
12121600, 07/02/1967, 35,  
12121600, 07/03/1967, 34,  
12121600, 07/04/1967, 33,  
12121600, 07/05/1967, 34,  
12121600, 07/06/1967, 33,  
12121600, 07/07/1967, 34,  
12121600, 07/08/1967, 34,  
12121600, 07/09/1967, 34,  
12121600, 07/10/1967, 33,  
12121600, 07/11/1967, 32,  
12121600, 07/12/1967, 32,  
12121600, 07/13/1967, 31,  
12121600, 07/14/1967, 31,  
12121600, 07/15/1967, 31,  
12121600, 07/16/1967, 30,  
12121600, 07/17/1967, 30,  
12121600, 07/18/1967, 30,  
12121600, 07/19/1967, 31,  
12121600, 07/20/1967, 31,  
12121600, 07/21/1967, 31,  
12121600, 07/22/1967, 30,  
12121600, 07/23/1967, 29,  
12121600, 07/24/1967, 29,  
12121600, 07/25/1967, 29,  
12121600, 07/26/1967, 29,  
12121600, 07/27/1967, 29,  
12121600, 07/28/1967, 29,  
12121600, 07/29/1967, 28,  
12121600, 07/30/1967, 28,  
12121600, 07/31/1967, 28,  
12121600, 08/01/1967, 28,  
12121600, 08/02/1967, 27,  
12121600, 08/03/1967, 27,  
12121600, 08/04/1967, 26,  
12121600, 08/05/1967, 27,  
12121600, 08/06/1967, 27,  
12121600, 08/07/1967, 27,  
12121600, 08/08/1967, 27,  
12121600, 08/09/1967, 26,  
12121600, 08/10/1967, 26,  
12121600, 08/11/1967, 26,  
12121600, 08/12/1967, 26,  
12121600, 08/13/1967, 25,  
12121600, 08/14/1967, 25,  
12121600, 08/15/1967, 25,  
12121600, 08/16/1967, 25,  
12121600, 08/17/1967, 24,  
12121600, 08/18/1967, 24,  
12121600, 08/19/1967, 24,  
12121600, 08/20/1967, 24,  
12121600, 08/21/1967, 24,  
12121600, 08/22/1967, 24,  
12121600, 08/23/1967, 24,  
12121600, 08/24/1967, 24,  
12121600, 08/25/1967, 23,  
12121600, 08/26/1967, 23,  
12121600, 08/27/1967, 23,  
12121600, 08/28/1967, 23,  
12121600, 08/29/1967, 23,  
12121600, 08/30/1967, 23,  
12121600, 08/31/1967, 24,  
12121600, 09/01/1967, 24,  
12121600, 09/02/1967, 25,  
12121600, 09/03/1967, 24,  
12121600, 09/04/1967, 23,  
12121600, 09/05/1967, 23,  
12121600, 09/06/1967, 23,  
12121600, 09/07/1967, 23,  
12121600, 09/08/1967, 23,  
12121600, 09/09/1967, 23,  
12121600, 09/10/1967, 30,  
12121600, 09/11/1967, 39,  
12121600, 09/12/1967, 34,  
12121600, 09/13/1967, 27,  
12121600, 09/14/1967, 26,  
12121600, 09/15/1967, 24,  
12121600, 09/16/1967, 24,  
12121600, 09/17/1967, 24,  
12121600, 09/18/1967, 24,  
12121600, 09/19/1967, 23,  
12121600, 09/20/1967, 23,  
12121600, 09/21/1967, 24,  
12121600, 09/22/1967, 24,  
12121600, 09/23/1967, 24,  
12121600, 09/24/1967, 23,  
12121600, 09/25/1967, 23,  
12121600, 09/26/1967, 23,  
12121600, 09/27/1967, 23,  
12121600, 09/28/1967, 23,  
12121600, 09/29/1967, 24,  
12121600, 09/30/1967, 26,  
12121600, 10/01/1967, 33,  
12121600, 10/02/1967, 31,  
12121600, 10/03/1967, 44,  
12121600, 10/04/1967, 36,  
12121600, 10/05/1967, 30,  
12121600, 10/06/1967, 29,  
12121600, 10/07/1967, 31,  
12121600, 10/08/1967, 29,  
12121600, 10/09/1967, 27,  
12121600, 10/10/1967, 29,  
12121600, 10/11/1967, 67,  
12121600, 10/12/1967, 41,  
12121600, 10/13/1967, 41,  
12121600, 10/14/1967, 43,  
12121600, 10/15/1967, 33,  
12121600, 10/16/1967, 30,  
12121600, 10/17/1967, 29,  
12121600, 10/18/1967, 29,  
12121600, 10/19/1967, 31,  
12121600, 10/20/1967, 30,  
12121600, 10/21/1967, 90,  
12121600, 10/22/1967, 62,  
12121600, 10/23/1967, 47,  
12121600, 10/24/1967, 40,  
12121600, 10/25/1967, 44,  
12121600, 10/26/1967, 39,  
12121600, 10/27/1967, 84,  
12121600, 10/28/1967, 104,  
12121600, 10/29/1967, 58,  
12121600, 10/30/1967, 49,  
12121600, 10/31/1967, 75,  
12121600, 11/01/1967, 91,  
12121600, 11/02/1967, 63,  
12121600, 11/03/1967, 50,  
12121600, 11/04/1967, 44,  
12121600, 11/05/1967, 40,  
12121600, 11/06/1967, 36,  
12121600, 11/07/1967, 39,  
12121600, 11/08/1967, 44,  
12121600, 11/09/1967, 65,  
12121600, 11/10/1967, 142,  
12121600, 11/11/1967, 108,  
12121600, 11/12/1967, 75,  
12121600, 11/13/1967, 60,  
12121600, 11/14/1967, 63,  
12121600, 11/15/1967, 63,  
12121600, 11/16/1967, 62,  
12121600, 11/17/1967, 55,  
12121600, 11/18/1967, 52,  
12121600, 11/19/1967, 49,  
12121600, 11/20/1967, 47,  
12121600, 11/21/1967, 44,  
12121600, 11/22/1967, 44,  
12121600, 11/23/1967, 44,  
12121600, 11/24/1967, 47,  
12121600, 11/25/1967, 47,  
12121600, 11/26/1967, 43,  
12121600, 11/27/1967, 43,  
12121600, 11/28/1967, 47,  
12121600, 11/29/1967, 79,  
12121600, 11/30/1967, 79,  
12121600, 12/01/1967, 79,  
12121600, 12/02/1967, 208,  
12121600, 12/03/1967, 221,  
12121600, 12/04/1967, 163,  
12121600, 12/05/1967, 148,  
